OID_,LAT,LONG,SymbolID
3728 ,19.5104275,105.6927109,0
3729 ,19.5098343,105.6925888,0
3730 ,19.5099907,105.6928024,0
3731 ,19.5100689,105.6929016,0
3732 ,19.5101891,105.6932297,0
3733 ,19.5103588,105.6923676,0
3734 ,19.5105820,105.6930237,0
3735 ,19.5098171,105.6924744,0
3736 ,19.5100803,105.6927109,0
3737 ,19.5108128,105.6930313,0
3738 ,19.5098896,105.6932907,0
3739 ,19.5096569,105.6927185,0
3740 ,19.5097218,105.6929703,0
3741 ,19.5106201,105.6931763,0
3742 ,19.5105629,105.6926270,0
3743 ,19.5108089,105.6928101,0
3744 ,19.5110226,105.6928864,0
3745 ,19.5103226,105.6929932,0
3746 ,19.5106754,105.6929016,0
3747 ,19.5100880,105.6932983,0
3748 ,19.5105228,105.6925201,0
3749 ,19.5099220,105.6925507,0
3750 ,19.5099621,105.6926880,0
3751 ,19.5105267,105.6928329,0
3752 ,19.5102386,105.6928864,0
3753 ,19.5101166,105.6924362,0
3754 ,19.5100517,105.6928940,0
3755 ,19.5108490,105.6930466,0
3756 ,19.5100040,105.6930389,0
3757 ,19.5105515,105.6932678,0
3758 ,19.5104351,105.6926804,0
3759 ,19.5101719,105.6923447,0
3760 ,19.5096836,105.6929779,0
3761 ,19.5097542,105.6924515,0
3762 ,19.5100994,105.6929321,0
3763 ,19.5103302,105.6924820,0
3764 ,19.5097942,105.6925659,0
3765 ,19.5099087,105.6928024,0
3766 ,19.5100975,105.6931915,0
3767 ,19.5100002,105.6929550,0
3768 ,19.5099678,105.6930084,0
3769 ,19.5104733,105.6926651,0
3770 ,19.5103283,105.6929703,0
3771 ,19.5098286,105.6924896,0
3772 ,19.5104504,105.6928635,0
3773 ,19.5101166,105.6928101,0
3774 ,19.5102615,105.6933136,0
3775 ,19.5102024,105.6924286,0
3776 ,19.5098667,105.6928711,0
3777 ,19.5098476,105.6925659,0
3778 ,19.5101509,105.6931152,0
3779 ,19.5108185,105.6928253,0
3780 ,19.5109558,105.6929626,0
3781 ,19.5103264,105.6930389,0
3782 ,19.5099964,105.6933517,0
3783 ,19.5103531,105.6925430,0
3784 ,19.5104160,105.6926804,0
3785 ,19.5104847,105.6928253,0
3786 ,19.5100670,105.6928635,0
3787 ,19.5105495,105.6929550,0
3788 ,19.5096817,105.6926727,0
3789 ,19.5097427,105.6924362,0
3790 ,19.5108585,105.6931152,0
3791 ,19.5099411,105.6926117,0
3792 ,19.5099926,105.6929245,0
3793 ,19.5098114,105.6923981,0
3794 ,19.5105762,105.6928101,0
3795 ,19.5100479,105.6928024,0
3796 ,19.5103989,105.6923752,0
3797 ,19.5104065,105.6923523,0
3798 ,19.5108261,105.6930237,0
3799 ,19.5103626,105.6930771,0
3800 ,19.5097313,105.6930161,0
3801 ,19.5000648,105.6895905,0
3802 ,19.5003719,105.6894073,0
3803 ,19.5004807,105.6888504,0
3804 ,19.5008144,105.6888123,0
3805 ,19.4998112,105.6886826,0
3806 ,19.5011139,105.6892395,0
3807 ,19.5012398,105.6895676,0
3808 ,19.4997177,105.6888809,0
3809 ,19.5013485,105.6886520,0
3810 ,19.5013676,105.6889191,0
3811 ,19.5015240,105.6892090,0
3812 ,19.5004330,105.6898880,0
3813 ,19.4994583,105.6897278,0
3814 ,19.5001163,105.6894302,0
3815 ,19.5010395,105.6889343,0
3816 ,19.5011215,105.6896133,0
3817 ,19.4998722,105.6892090,0
3818 ,19.5011768,105.6886978,0
3819 ,19.5016308,105.6886673,0
3820 ,19.5012283,105.6891327,0
3821 ,19.5001411,105.6896744,0
3822 ,19.5014343,105.6885376,0
3823 ,19.5013237,105.6887436,0
3824 ,19.4995079,105.6896362,0
3825 ,19.5006943,105.6887436,0
3826 ,19.5014439,105.6889725,0
3827 ,19.5014668,105.6884308,0
3828 ,19.5010815,105.6886520,0
3829 ,19.5011749,105.6884460,0
3830 ,19.5012703,105.6890106,0
3831 ,19.5010242,105.6886139,0
3832 ,19.5000744,105.6889801,0
3833 ,19.4996662,105.6897430,0
3834 ,19.5001545,105.6892624,0
3835 ,19.4993649,105.6893539,0
3836 ,19.5011806,105.6882172,0
3837 ,19.4992599,105.6891632,0
3838 ,19.4994926,105.6890793,0
3839 ,19.4996967,105.6886902,0
3840 ,19.5009480,105.6893463,0
3841 ,19.5005093,105.6889114,0
3842 ,19.4995041,105.6891174,0
3843 ,19.4994564,105.6886978,0
3844 ,19.5000801,105.6890182,0
3845 ,19.5002537,105.6895752,0
3846 ,19.5011292,105.6894073,0
3847 ,19.5012627,105.6882858,0
3848 ,19.5003796,105.6890945,0
3849 ,19.4993706,105.6894913,0
3850 ,19.5005531,105.6888657,0
3851 ,19.5014877,105.6888580,0
3852 ,19.4992676,105.6890182,0
3853 ,19.5001202,105.6895676,0
3854 ,19.5005722,105.6892929,0
3855 ,19.5010662,105.6881561,0
3856 ,19.5014076,105.6887589,0
3857 ,19.5013695,105.6891479,0
3858 ,19.4994717,105.6888580,0
3859 ,19.4992790,105.6891098,0
3860 ,19.5005493,105.6898575,0
3861 ,19.4999599,105.6888123,0
3862 ,19.5006561,105.6894150,0
3863 ,19.5012112,105.6882858,0
3864 ,19.4995003,105.6894073,0
3865 ,19.4999142,105.6890411,0
3866 ,19.5001011,105.6889648,0
3867 ,19.4997673,105.6887436,0
3868 ,19.5013657,105.6888733,0
3869 ,19.5014973,105.6886215,0
3870 ,19.5001125,105.6891479,0
3871 ,19.5005875,105.6888809,0
3872 ,19.5002804,105.6891403,0
3873 ,19.5006771,105.6897964,0
3874 ,19.5011196,105.6883087,0
3875 ,19.4994907,105.6896133,0
3876 ,19.5010262,105.6888733,0
3877 ,19.5011044,105.6887360,0
3878 ,19.5000076,105.6887817,0
3879 ,19.4993954,105.6894302,0
3880 ,19.4999981,105.6887360,0
3881 ,19.4996262,105.6891174,0
3882 ,19.4997215,105.6886978,0
3883 ,19.5005436,105.6895142,0
3884 ,19.5009785,105.6894226,0
3885 ,19.4996872,105.6887741,0
3886 ,19.5009499,105.6888733,0
3887 ,19.5010567,105.6889267,0
3888 ,19.5010796,105.6883087,0
3889 ,19.5001450,105.6890182,0
3890 ,19.5011196,105.6892853,0
3891 ,19.5003796,105.6897964,0
3892 ,19.5004349,105.6896896,0
3893 ,19.5004597,105.6897583,0
3894 ,19.5000935,105.6891556,0
3895 ,19.5000706,105.6894226,0
3896 ,19.5003586,105.6893234,0
3897 ,19.5003319,105.6898804,0
3898 ,19.5012016,105.6884232,0
3899 ,19.5011177,105.6891861,0
3900 ,19.4999523,105.6897430,0
3901 ,19.4963074,105.6896210,0
3902 ,19.4954300,105.6899567,0
3903 ,19.4963970,105.6906433,0
3904 ,19.4954662,105.6902771,0
3905 ,19.4955254,105.6903534,0
3906 ,19.4959621,105.6898651,0
3907 ,19.4960232,105.6899185,0
3908 ,19.4960403,105.6899338,0
3909 ,19.4955368,105.6895752,0
3910 ,19.4959564,105.6904526,0
3911 ,19.4963093,105.6905518,0
3912 ,19.4964619,105.6900253,0
3913 ,19.4960747,105.6900024,0
3914 ,19.4961948,105.6904526,0
3915 ,19.4958820,105.6906052,0
3916 ,19.4967422,105.6899872,0
3917 ,19.4961033,105.6895370,0
3918 ,19.4962578,105.6905975,0
3919 ,19.4964085,105.6898651,0
3920 ,19.4971428,105.6891174,0
3921 ,19.4964504,105.6906052,0
3922 ,19.4962502,105.6904831,0
3923 ,19.4971199,105.6895981,0
3924 ,19.4960957,105.6894455,0
3925 ,19.4959869,105.6901321,0
3926 ,19.4958649,105.6894302,0
3927 ,19.4960308,105.6900558,0
3928 ,19.4961815,105.6902313,0
3929 ,19.4957638,105.6893997,0
3930 ,19.4958725,105.6896210,0
3931 ,19.4965992,105.6905289,0
3932 ,19.4958324,105.6903992,0
3933 ,19.4966145,105.6902313,0
3934 ,19.4957542,105.6898041,0
3935 ,19.4965858,105.6893311,0
3936 ,19.4960480,105.6892471,0
3937 ,19.4961548,105.6903534,0
3938 ,19.4964275,105.6903839,0
3939 ,19.4955177,105.6904068,0
3940 ,19.4963150,105.6892776,0
3941 ,19.4961243,105.6892776,0
3942 ,19.4956551,105.6900406,0
3943 ,19.4957180,105.6894531,0
3944 ,19.4967403,105.6891632,0
3945 ,19.4964886,105.6892929,0
3946 ,19.4963608,105.6900406,0
3947 ,19.4961853,105.6902390,0
3948 ,19.4962330,105.6896210,0
3949 ,19.4968281,105.6892548,0
3950 ,19.4963493,105.6897202,0
3951 ,19.4964237,105.6899567,0
3952 ,19.4965897,105.6894531,0
3953 ,19.4962578,105.6903152,0
3954 ,19.4970245,105.6893997,0
3955 ,19.4963188,105.6892776,0
3956 ,19.4964066,105.6896362,0
3957 ,19.4963512,105.6904297,0
3958 ,19.4961109,105.6903534,0
3959 ,19.4970207,105.6895218,0
3960 ,19.4958057,105.6902237,0
3961 ,19.4961796,105.6892090,0
3962 ,19.4959068,105.6901932,0
3963 ,19.4963322,105.6906052,0
3964 ,19.4965534,105.6894684,0
3965 ,19.4966316,105.6902313,0
3966 ,19.4966984,105.6896286,0
3967 ,19.4959087,105.6898804,0
3968 ,19.4957199,105.6896820,0
3969 ,19.4970951,105.6894455,0
3970 ,19.4960709,105.6906815,0
3971 ,19.4959049,105.6898651,0
3972 ,19.4961605,105.6892090,0
3973 ,19.4960976,105.6903381,0
3974 ,19.4957428,105.6893845,0
3975 ,19.4963226,105.6901016,0
3976 ,19.4966660,105.6898499,0
3977 ,19.4961376,105.6898346,0
3978 ,19.4964485,105.6901932,0
3979 ,19.4963741,105.6903000,0
3980 ,19.4969425,105.6892853,0
3981 ,19.4965534,105.6891937,0
3982 ,19.4966507,105.6901398,0
3983 ,19.4965153,105.6895523,0
3984 ,19.4956322,105.6900406,0
3985 ,19.4965096,105.6898651,0
3986 ,19.4968739,105.6892853,0
3987 ,19.4958992,105.6899338,0
3988 ,19.4968281,105.6896591,0
3989 ,19.4967289,105.6891708,0
3990 ,19.4958076,105.6901855,0
3991 ,19.4971085,105.6895065,0
3992 ,19.4962215,105.6902695,0
3993 ,19.4961739,105.6899643,0
3994 ,19.4964447,105.6898422,0
3995 ,19.4967308,105.6890945,0
3996 ,19.4962120,105.6903076,0
3997 ,19.4965477,105.6897736,0
3998 ,19.4969902,105.6896591,0
3999 ,19.4957275,105.6902084,0
4000 ,19.4966259,105.6892014,0
4001 ,19.4978142,105.6924744,0
4002 ,19.4978886,105.6913452,0
4003 ,19.4981041,105.6913528,0
4004 ,19.4974194,105.6923981,0
4005 ,19.4978752,105.6910782,0
4006 ,19.4978981,105.6923218,0
4007 ,19.4974899,105.6923981,0
4008 ,19.4981728,105.6913223,0
4009 ,19.4973030,105.6921768,0
4010 ,19.4977074,105.6923752,0
4011 ,19.4978771,105.6914444,0
4012 ,19.4977741,105.6915207,0
4013 ,19.4978085,105.6915817,0
4014 ,19.4973068,105.6923294,0
4015 ,19.4971752,105.6919327,0
4016 ,19.4980621,105.6914139,0
4017 ,19.4977283,105.6920395,0
4018 ,19.4972839,105.6918488,0
4019 ,19.4974480,105.6917267,0
4020 ,19.4981346,105.6911850,0
4021 ,19.4975739,105.6919632,0
4022 ,19.4983120,105.6911240,0
4023 ,19.4978180,105.6922913,0
4024 ,19.4978313,105.6924362,0
4025 ,19.4973621,105.6919632,0
4026 ,19.4976006,105.6921539,0
4027 ,19.4977779,105.6912537,0
4028 ,19.4972515,105.6923981,0
4029 ,19.4971619,105.6921082,0
4030 ,19.4975986,105.6911850,0
4031 ,19.4975624,105.6923294,0
4032 ,19.4969177,105.6921310,0
4033 ,19.4968185,105.6920929,0
4034 ,19.4980640,105.6911545,0
4035 ,19.4976578,105.6922989,0
4036 ,19.4972954,105.6918564,0
4037 ,19.4977188,105.6916962,0
4038 ,19.4972744,105.6921158,0
4039 ,19.4974003,105.6920700,0
4040 ,19.4982071,105.6913605,0
4041 ,19.4975548,105.6917419,0
4042 ,19.4980831,105.6912460,0
4043 ,19.4978542,105.6914368,0
4044 ,19.4974995,105.6914825,0
4045 ,19.4977283,105.6910858,0
4046 ,19.4977722,105.6914444,0
4047 ,19.4976273,105.6911469,0
4048 ,19.4972095,105.6920624,0
4049 ,19.4975643,105.6919403,0
4050 ,19.4975014,105.6922607,0
4051 ,19.4979362,105.6912613,0
4052 ,19.4981747,105.6913834,0
4053 ,19.4976368,105.6916962,0
4054 ,19.4977989,105.6911926,0
4055 ,19.4977512,105.6917191,0
4056 ,19.4978237,105.6913147,0
4057 ,19.4976807,105.6911621,0
4058 ,19.4971790,105.6918716,0
4059 ,19.4981880,105.6911545,0
4060 ,19.4981728,105.6912766,0
4061 ,19.4973679,105.6916809,0
4062 ,19.4980354,105.6911087,0
4063 ,19.4978714,105.6913147,0
4064 ,19.4977036,105.6920242,0
4065 ,19.4975605,105.6912842,0
4066 ,19.4970875,105.6921692,0
4067 ,19.4973698,105.6921463,0
4068 ,19.4970684,105.6919327,0
4069 ,19.4970684,105.6921844,0
4070 ,19.4972534,105.6923752,0
4071 ,19.4975052,105.6921234,0
4072 ,19.4977646,105.6912689,0
4073 ,19.4974251,105.6917877,0
4074 ,19.4977341,105.6912994,0
4075 ,19.4975185,105.6923904,0
4076 ,19.4983044,105.6911545,0
4077 ,19.4972839,105.6919479,0
4078 ,19.4973793,105.6922607,0
4079 ,19.4969215,105.6919327,0
4080 ,19.4972668,105.6919022,0
4081 ,19.4979706,105.6914902,0
4082 ,19.4977379,105.6917953,0
4083 ,19.4972763,105.6918640,0
4084 ,19.4972687,105.6920776,0
4085 ,19.4970989,105.6919403,0
4086 ,19.4977798,105.6923599,0
4087 ,19.4967365,105.6920929,0
4088 ,19.4977779,105.6913223,0
4089 ,19.4973450,105.6918869,0
4090 ,19.4974689,105.6921005,0
4091 ,19.4978161,105.6914673,0
4092 ,19.4980030,105.6915665,0
4093 ,19.4976463,105.6911774,0
4094 ,19.4970570,105.6921387,0
4095 ,19.4972153,105.6918259,0
4096 ,19.4973698,105.6921921,0
4097 ,19.4971504,105.6917038,0
4098 ,19.4968853,105.6919785,0
4099 ,19.4978809,105.6912766,0
4100 ,19.4976826,105.6913528,0
4101 ,19.7391109,105.7541656,0
4102 ,19.7390289,105.7534866,0
4103 ,19.7395668,105.7538071,0
4104 ,19.7397938,105.7538223,0
4105 ,19.7394810,105.7536774,0
4106 ,19.7392082,105.7536621,0
4107 ,19.7391186,105.7536850,0
4108 ,19.7387695,105.7531586,0
4109 ,19.7390881,105.7542572,0
4110 ,19.7393684,105.7541046,0
4111 ,19.7388458,105.7534332,0
4112 ,19.7390518,105.7541733,0
4113 ,19.7395782,105.7534103,0
4114 ,19.7387085,105.7533646,0
4115 ,19.7390823,105.7535782,0
4116 ,19.7393818,105.7535934,0
4117 ,19.7396755,105.7533722,0
4118 ,19.7390404,105.7530060,0
4119 ,19.7394199,105.7536926,0
4120 ,19.7396240,105.7531281,0
4121 ,19.7394505,105.7537918,0
4122 ,19.7394505,105.7532043,0
4123 ,19.7391243,105.7528610,0
4124 ,19.7398262,105.7536926,0
4125 ,19.7396393,105.7537384,0
4126 ,19.7386971,105.7531586,0
4127 ,19.7394123,105.7533493,0
4128 ,19.7397575,105.7539444,0
4129 ,19.7385979,105.7534790,0
4130 ,19.7389851,105.7540588,0
4131 ,19.7394199,105.7538605,0
4132 ,19.7393837,105.7528381,0
4133 ,19.7392712,105.7532730,0
4134 ,19.7396793,105.7537384,0
4135 ,19.7392712,105.7529755,0
4136 ,19.7394180,105.7535782,0
4137 ,19.7392216,105.7533875,0
4138 ,19.7392025,105.7534103,0
4139 ,19.7390308,105.7536621,0
4140 ,19.7393265,105.7537766,0
4141 ,19.7395802,105.7535629,0
4142 ,19.7393246,105.7526398,0
4143 ,19.7391853,105.7541580,0
4144 ,19.7388268,105.7529678,0
4145 ,19.7387276,105.7536392,0
4146 ,19.7391529,105.7540894,0
4147 ,19.7391853,105.7537766,0
4148 ,19.7389107,105.7539215,0
4149 ,19.7396679,105.7537842,0
4150 ,19.7395363,105.7530365,0
4151 ,19.7389622,105.7531128,0
4152 ,19.7388592,105.7538834,0
4153 ,19.7386551,105.7531433,0
4154 ,19.7393131,105.7535858,0
4155 ,19.7397404,105.7534027,0
4156 ,19.7386398,105.7535477,0
4157 ,19.7393475,105.7534866,0
4158 ,19.7398510,105.7539749,0
4159 ,19.7393341,105.7535629,0
4160 ,19.7393780,105.7532501,0
4161 ,19.7390232,105.7542419,0
4162 ,19.7396374,105.7534027,0
4163 ,19.7392826,105.7539825,0
4164 ,19.7394142,105.7532120,0
4165 ,19.7393665,105.7538071,0
4166 ,19.7390308,105.7539139,0
4167 ,19.7395058,105.7536774,0
4168 ,19.7392387,105.7530365,0
4169 ,19.7389431,105.7531128,0
4170 ,19.7391319,105.7535706,0
4171 ,19.7391243,105.7529297,0
4172 ,19.7384796,105.7531967,0
4173 ,19.7396374,105.7536469,0
4174 ,19.7386036,105.7534103,0
4175 ,19.7389297,105.7529755,0
4176 ,19.7391720,105.7540588,0
4177 ,19.7398186,105.7536926,0
4178 ,19.7393036,105.7530746,0
4179 ,19.7387714,105.7531509,0
4180 ,19.7385311,105.7534027,0
4181 ,19.7388897,105.7536545,0
4182 ,19.7394638,105.7540894,0
4183 ,19.7394733,105.7539597,0
4184 ,19.7390003,105.7539749,0
4185 ,19.7394619,105.7529068,0
4186 ,19.7394733,105.7537460,0
4187 ,19.7389507,105.7538376,0
4188 ,19.7393150,105.7527542,0
4189 ,19.7391777,105.7536087,0
4190 ,19.7392387,105.7541733,0
4191 ,19.7393761,105.7532959,0
4192 ,19.7392731,105.7531357,0
4193 ,19.7390537,105.7540207,0
4194 ,19.7385902,105.7532654,0
4195 ,19.7391434,105.7529068,0
4196 ,19.7391930,105.7536926,0
4197 ,19.7390194,105.7540894,0
4198 ,19.7388020,105.7529755,0
4199 ,19.7389011,105.7538605,0
4200 ,19.7390308,105.7536316,0
4201 ,19.6796627,105.8406372,0
4202 ,19.6796722,105.8405762,0
4203 ,19.6798153,105.8407898,0
4204 ,19.6799068,105.8410110,0
4205 ,19.6797333,105.8406448,0
4206 ,19.6799011,105.8406067,0
4207 ,19.6794453,105.8402710,0
4208 ,19.6798344,105.8409195,0
4209 ,19.6796989,105.8409805,0
4210 ,19.6799526,105.8408051,0
4211 ,19.6796627,105.8415909,0
4212 ,19.6800575,105.8414764,0
4213 ,19.6794224,105.8403778,0
4214 ,19.6797619,105.8410416,0
4215 ,19.6803684,105.8408051,0
4216 ,19.6797695,105.8408127,0
4217 ,19.6794357,105.8403473,0
4218 ,19.6797085,105.8416367,0
4219 ,19.6800289,105.8407898,0
4220 ,19.6800442,105.8407516,0
4221 ,19.6800861,105.8407516,0
4222 ,19.6799278,105.8409729,0
4223 ,19.6798000,105.8413696,0
4224 ,19.6796112,105.8405228,0
4225 ,19.6802998,105.8409424,0
4226 ,19.6797504,105.8407440,0
4227 ,19.6801071,105.8407822,0
4228 ,19.6804810,105.8408203,0
4229 ,19.6796207,105.8415375,0
4230 ,19.6798649,105.8404694,0
4231 ,19.6798992,105.8413162,0
4232 ,19.6800823,105.8406296,0
4233 ,19.6798325,105.8416214,0
4234 ,19.6797314,105.8408279,0
4235 ,19.6797924,105.8410645,0
4236 ,19.6797867,105.8408585,0
4237 ,19.6802311,105.8406982,0
4238 ,19.6795464,105.8402634,0
4239 ,19.6798897,105.8413620,0
4240 ,19.6794128,105.8414688,0
4241 ,19.6799297,105.8416214,0
4242 ,19.6798439,105.8407440,0
4243 ,19.6796989,105.8409119,0
4244 ,19.6796398,105.8415680,0
4245 ,19.6798611,105.8413391,0
4246 ,19.6800385,105.8407364,0
4247 ,19.6797676,105.8407364,0
4248 ,19.6796417,105.8403091,0
4249 ,19.6803398,105.8408356,0
4250 ,19.6796513,105.8404007,0
4251 ,19.6798325,105.8407669,0
4252 ,19.6802063,105.8407669,0
4253 ,19.6802006,105.8409576,0
4254 ,19.6804333,105.8406982,0
4255 ,19.6796169,105.8406067,0
4256 ,19.6795788,105.8414688,0
4257 ,19.6797810,105.8407593,0
4258 ,19.6802311,105.8406677,0
4259 ,19.6800556,105.8414230,0
4260 ,19.6797352,105.8412018,0
4261 ,19.6794167,105.8403244,0
4262 ,19.6801205,105.8408432,0
4263 ,19.6799812,105.8405762,0
4264 ,19.6802158,105.8407516,0
4265 ,19.6795349,105.8415909,0
4266 ,19.6796570,105.8408127,0
4267 ,19.6796131,105.8411484,0
4268 ,19.6797962,105.8403702,0
4269 ,19.6799088,105.8408279,0
4270 ,19.6796913,105.8406906,0
4271 ,19.6802711,105.8407593,0
4272 ,19.6797066,105.8411331,0
4273 ,19.6799240,105.8414230,0
4274 ,19.6798248,105.8413086,0
4275 ,19.6800041,105.8407211,0
4276 ,19.6801643,105.8405685,0
4277 ,19.6802006,105.8406830,0
4278 ,19.6802635,105.8407440,0
4279 ,19.6795387,105.8403397,0
4280 ,19.6796684,105.8404541,0
4281 ,19.6797981,105.8412628,0
4282 ,19.6798038,105.8406982,0
4283 ,19.6798401,105.8407898,0
4284 ,19.6797791,105.8407211,0
4285 ,19.6795464,105.8405228,0
4286 ,19.6802940,105.8406448,0
4287 ,19.6799583,105.8415604,0
4288 ,19.6796551,105.8416824,0
4289 ,19.6797237,105.8408356,0
4290 ,19.6797733,105.8409805,0
4291 ,19.6795177,105.8412170,0
4292 ,19.6795635,105.8412018,0
4293 ,19.6798801,105.8410034,0
4294 ,19.6797867,105.8414917,0
4295 ,19.6796780,105.8408585,0
4296 ,19.6794071,105.8415070,0
4297 ,19.6803246,105.8406754,0
4298 ,19.6801624,105.8406830,0
4299 ,19.6798744,105.8405914,0
4300 ,19.6799927,105.8408127,0
4301 ,19.6809425,105.8425293,0
4302 ,19.6821327,105.8416595,0
4303 ,19.6816692,105.8405304,0
4304 ,19.6816330,105.8412857,0
4305 ,19.6813240,105.8423233,0
4306 ,19.6814060,105.8417511,0
4307 ,19.6811333,105.8425598,0
4308 ,19.6811390,105.8422241,0
4309 ,19.6815796,105.8406677,0
4310 ,19.6811485,105.8423080,0
4311 ,19.6809082,105.8423157,0
4312 ,19.6812286,105.8423767,0
4313 ,19.6810150,105.8418579,0
4314 ,19.6823463,105.8414383,0
4315 ,19.6814747,105.8416595,0
4316 ,19.6819477,105.8408661,0
4317 ,19.6823044,105.8410797,0
4318 ,19.6816406,105.8420868,0
4319 ,19.6818428,105.8409805,0
4320 ,19.6813278,105.8419189,0
4321 ,19.6821899,105.8415909,0
4322 ,19.6809826,105.8421402,0
4323 ,19.6813583,105.8413620,0
4324 ,19.6817112,105.8406525,0
4325 ,19.6814785,105.8419647,0
4326 ,19.6813049,105.8419952,0
4327 ,19.6812916,105.8425751,0
4328 ,19.6815014,105.8414154,0
4329 ,19.6814899,105.8416443,0
4330 ,19.6812630,105.8415909,0
4331 ,19.6815243,105.8408661,0
4332 ,19.6817150,105.8414383,0
4333 ,19.6822052,105.8413239,0
4334 ,19.6814709,105.8422699,0
4335 ,19.6812248,105.8416519,0
4336 ,19.6810455,105.8419571,0
4337 ,19.6817493,105.8418579,0
4338 ,19.6817856,105.8409729,0
4339 ,19.6808872,105.8424225,0
4340 ,19.6820068,105.8411484,0
4341 ,19.6823978,105.8410873,0
4342 ,19.6812210,105.8415451,0
4343 ,19.6819782,105.8411026,0
4344 ,19.6816196,105.8413620,0
4345 ,19.6820183,105.8416824,0
4346 ,19.6814194,105.8421402,0
4347 ,19.6816120,105.8404388,0
4348 ,19.6809158,105.8423538,0
4349 ,19.6815624,105.8413696,0
4350 ,19.6814156,105.8404999,0
4351 ,19.6816235,105.8415222,0
4352 ,19.6811924,105.8415833,0
4353 ,19.6810513,105.8418427,0
4354 ,19.6812878,105.8416595,0
4355 ,19.6816959,105.8420105,0
4356 ,19.6818581,105.8408356,0
4357 ,19.6822624,105.8413925,0
4358 ,19.6822853,105.8407440,0
4359 ,19.6820087,105.8415298,0
4360 ,19.6816902,105.8416748,0
4361 ,19.6820431,105.8414993,0
4362 ,19.6813374,105.8426666,0
4363 ,19.6820087,105.8417664,0
4364 ,19.6811733,105.8418961,0
4365 ,19.6814270,105.8414307,0
4366 ,19.6816559,105.8413391,0
4367 ,19.6816444,105.8412781,0
4368 ,19.6822128,105.8411331,0
4369 ,19.6812763,105.8424149,0
4370 ,19.6815796,105.8405762,0
4371 ,19.6820889,105.8414001,0
4372 ,19.6817322,105.8405380,0
4373 ,19.6815929,105.8405304,0
4374 ,19.6811619,105.8418579,0
4375 ,19.6810684,105.8417740,0
4376 ,19.6821594,105.8407745,0
4377 ,19.6810398,105.8423386,0
4378 ,19.6815605,105.8411484,0
4379 ,19.6820965,105.8415756,0
4380 ,19.6812572,105.8423080,0
4381 ,19.6813869,105.8425293,0
4382 ,19.6814957,105.8417587,0
4383 ,19.6816711,105.8407745,0
4384 ,19.6816940,105.8419266,0
4385 ,19.6818104,105.8407364,0
4386 ,19.6816521,105.8410416,0
4387 ,19.6821289,105.8413925,0
4388 ,19.6820316,105.8414154,0
4389 ,19.6815319,105.8411636,0
4390 ,19.6815147,105.8406219,0
4391 ,19.6809692,105.8424454,0
4392 ,19.6815033,105.8408890,0
4393 ,19.6813354,105.8422089,0
4394 ,19.6819839,105.8415604,0
4395 ,19.6813850,105.8414230,0
4396 ,19.6821880,105.8413696,0
4397 ,19.6816425,105.8415756,0
4398 ,19.6818180,105.8412399,0
4399 ,19.6815090,105.8418198,0
4400 ,19.6819763,105.8414230,0
4401 ,19.7365513,105.7471390,0
4402 ,19.7348213,105.7462006,0
4403 ,19.7357273,105.7469177,0
4404 ,19.7351112,105.7455750,0
4405 ,19.7348289,105.7457428,0
4406 ,19.7350368,105.7458496,0
4407 ,19.7359562,105.7461472,0
4408 ,19.7352428,105.7461014,0
4409 ,19.7353897,105.7457199,0
4410 ,19.7363338,105.7472458,0
4411 ,19.7347393,105.7461472,0
4412 ,19.7350159,105.7454605,0
4413 ,19.7360191,105.7471161,0
4414 ,19.7348385,105.7454834,0
4415 ,19.7349186,105.7458496,0
4416 ,19.7349720,105.7460861,0
4417 ,19.7365189,105.7468338,0
4418 ,19.7357979,105.7464371,0
4419 ,19.7354069,105.7469788,0
4420 ,19.7354527,105.7455826,0
4421 ,19.7347736,105.7453232,0
4422 ,19.7361069,105.7458038,0
4423 ,19.7352047,105.7467957,0
4424 ,19.7356071,105.7467957,0
4425 ,19.7358570,105.7457504,0
4426 ,19.7345467,105.7460480,0
4427 ,19.7364349,105.7464218,0
4428 ,19.7360668,105.7473297,0
4429 ,19.7349873,105.7465363,0
4430 ,19.7360210,105.7473145,0
4431 ,19.7364502,105.7470779,0
4432 ,19.7364998,105.7470245,0
4433 ,19.7366257,105.7471390,0
4434 ,19.7358246,105.7468262,0
4435 ,19.7357025,105.7474213,0
4436 ,19.7357693,105.7458954,0
4437 ,19.7358894,105.7464981,0
4438 ,19.7364960,105.7467804,0
4439 ,19.7354107,105.7458191,0
4440 ,19.7354984,105.7467194,0
4441 ,19.7365551,105.7470779,0
4442 ,19.7359734,105.7469940,0
4443 ,19.7349567,105.7458420,0
4444 ,19.7357903,105.7462234,0
4445 ,19.7359772,105.7466583,0
4446 ,19.7361755,105.7472000,0
4447 ,19.7356129,105.7465668,0
4448 ,19.7347012,105.7457275,0
4449 ,19.7350769,105.7458649,0
4450 ,19.7362232,105.7463226,0
4451 ,19.7359142,105.7468643,0
4452 ,19.7353859,105.7454681,0
4453 ,19.7354698,105.7469940,0
4454 ,19.7361717,105.7466888,0
4455 ,19.7362289,105.7473373,0
4456 ,19.7348537,105.7458801,0
4457 ,19.7363548,105.7468567,0
4458 ,19.7351856,105.7463226,0
4459 ,19.7361107,105.7466736,0
4460 ,19.7364407,105.7467957,0
4461 ,19.7361755,105.7465286,0
4462 ,19.7354050,105.7460251,0
